-1	BioInfer_d296@3#7	3-38|2-1|1-1|3-6|2-28|1-23|7-5|5-24|11-44|6-34|6-18|9-28|7-15|4-6|6-26|6-10|7-3|5-3|5-4
-1	BioInfer_d296@3#8	3-16|2-1|1-4|3-16|2-13|1-11|7-5|5-24|11-44|6-34|6-18|9-28|6-27|8-4|14-2|7-15|4-6|6-26|6-10|7-3|5-3|5-4
-1	BioInfer_d296@3#9	3-16|2-1|1-4|3-6|2-28|1-23|7-5|5-24|11-44|6-34|6-18|9-28|6-27|7-15|4-6|6-26|6-10|7-3|5-3|5-4
-1	BioInfer_d296@3#10	3-16|2-13|1-11|3-6|2-28|1-23|7-5|5-24|11-44|6-34|6-18|9-28|6-27|9-51|7-15|4-6|6-26|6-10|7-3|5-3|5-4
-1	BioInfer_d296@21#1	3-15|2-15|1-4|3-3|2-13|1-11|19-3|8-6|6-50|18-49|8-7|7-18|6-7|5-11|6-27|9-8|18-11|7-5|5-5|6-11|6-11|6-11|6-11|6-34|6-18|9-15|6-26|6-68|7-54|7-43|6-57|4-4|6-86|7-19|15-9|8-4|14-4|7-16
-1	BioInfer_d296@21#2	3-15|2-15|1-4|3-6|2-4|1-28|19-3|8-6|8-7|7-18|6-7|5-11|6-27|9-8|18-11|7-5|5-5|6-11|6-11|6-11|6-11|6-34|6-18|9-15|6-26|6-68|7-54|7-43|6-57|4-4|6-86|7-19|15-9|8-4|14-4|7-16
-1	BioInfer_d296@21#3	3-15|2-15|1-4|3-16|2-1|1-4|19-3|8-6|6-97|6-50|18-49|8-7|7-18|6-7|5-11|6-27|9-8|18-11|7-5|5-5|6-26|6-68|7-54|7-43|6-57|4-4|6-86|7-19|15-9|8-4|14-4|7-16
-1	BioInfer_d296@21#4	3-15|2-15|1-4|3-39|2-12|1-12|19-3|8-6|6-97|6-50|18-49|8-7|7-18|6-7|5-11|6-27|9-8|18-11|7-5|5-5|6-11|6-11|6-11|6-11|6-34|6-18|9-15|7-19|15-9|8-4|14-4|7-16
-1	BioInfer_d296@21#5	3-15|2-15|1-4|3-40|2-15|1-22|19-3|8-6|6-97|6-50|18-49|8-7|7-18|6-7|5-11|6-27|9-8|18-11|7-5|5-5|6-11|6-11|6-11|6-11|6-34|6-18|9-15|6-26|6-68|7-54|7-43|6-57|4-4|6-86|7-19
-1	BioInfer_d296@21#6	3-3|2-13|1-11|3-6|2-4|1-28|19-3|8-6|7-15|8-7|7-18|6-7|5-11|6-27|9-8|18-11|7-5|5-5|6-11|6-11|6-11|6-11|6-34|6-18|9-15|6-26|6-68|7-54|7-43|6-57|4-4|6-86|7-19|15-9|8-4|14-4|7-16
-1	BioInfer_d296@21#7	3-3|2-13|1-11|3-16|2-1|1-4|19-3|8-6|7-15|6-50|18-49|8-7|7-18|6-7|5-11|6-27|9-8|18-11|7-5|5-5|6-26|6-68|7-54|7-43|6-57|4-4|6-86|7-19|15-9|8-4|14-4|7-16
-1	BioInfer_d296@21#8	3-3|2-13|1-11|3-39|2-12|1-12|19-3|8-6|7-15|6-50|18-49|8-7|7-18|6-7|5-11|6-27|9-8|18-11|7-5|5-5|6-11|6-11|6-11|6-11|6-34|6-18|9-15|7-19|15-9|8-4|14-4|7-16
-1	BioInfer_d296@21#9	3-3|2-13|1-11|3-40|2-15|1-22|19-3|8-6|7-15|6-50|18-49|8-7|7-18|6-7|5-11|6-27|9-8|18-11|7-5|5-5|6-11|6-11|6-11|6-11|6-34|6-18|9-15|6-26|6-68|7-54|7-43|6-57|4-4|6-86|7-19
-1	BioInfer_d296@21#10	3-6|2-4|1-28|3-16|2-1|1-4|19-3|8-6|7-15|4-4|6-5|8-7|7-18|6-7|5-11|6-27|9-8|18-11|7-5|5-5|6-26|6-68|7-54|7-43|6-57|4-4|6-86|7-19|15-9|8-4|14-4|7-16
-1	BioInfer_d296@21#11	3-6|2-4|1-28|3-39|2-12|1-12|19-3|8-6|7-15|4-4|6-5|8-7|7-18|6-7|5-11|6-27|9-8|18-11|7-5|5-5|6-11|6-11|6-11|6-11|6-34|6-18|9-15|7-19|15-9|8-4|14-4|7-16
-1	BioInfer_d296@21#12	3-6|2-4|1-28|3-40|2-15|1-22|19-3|8-6|7-15|4-4|6-5|8-7|7-18|6-7|5-11|6-27|9-8|18-11|7-5|5-5|6-11|6-11|6-11|6-11|6-34|6-18|9-15|6-26|6-68|7-54|7-43|6-57|4-4|6-86|7-19
-1	BioInfer_d296@21#13	3-16|2-1|1-1|3-16|2-1|1-4|19-3|8-6|7-15|4-4|6-5|7-16|6-34|6-18|9-15|6-97|6-50|18-49|8-7|7-18|6-7|5-11|6-27|9-8|18-11|6-26|6-68|7-54|7-43|6-57|4-4|6-86|7-19|15-9|8-4|14-4|7-16
-1	BioInfer_d296@21#14	3-16|2-1|1-1|3-6|2-4|1-5|19-3|8-6|7-15|4-4|6-5|7-16|6-34|6-18|9-15|6-97|6-50|18-49|8-7|7-18|6-7|5-11|6-27|9-8|18-11|7-43|6-57|4-4|6-86|7-19|15-9|8-4|14-4|7-16
-1	BioInfer_d296@21#15	3-16|2-1|1-1|3-39|2-12|1-12|19-3|8-6|7-15|4-4|6-5|7-16|6-34|6-18|9-15|6-97|6-50|18-49|8-7|7-18|6-7|5-11|6-27|9-8|18-11|6-18|9-15|7-19|15-9|8-4|14-4|7-16
-1	BioInfer_d296@21#16	3-16|2-1|1-1|3-40|2-15|1-22|19-3|8-6|7-15|4-4|6-5|7-16|6-34|6-18|9-15|6-97|6-50|18-49|8-7|7-18|6-7|5-11|6-27|9-8|18-11|6-18|9-15|6-26|6-68|7-54|7-43|6-57|4-4|6-86|7-19
-1	BioInfer_d296@21#17	3-16|2-1|1-4|3-6|2-4|1-5|19-3|8-6|7-15|4-4|6-5|7-16|6-34|6-18|9-15|6-97|6-50|18-49|8-7|7-18|6-7|5-11|6-27|9-8|18-11|7-5|5-5|7-43|6-57|4-4|6-86|7-19|15-9|8-4|14-4|7-16
-1	BioInfer_d296@21#18	3-16|2-1|1-4|3-39|2-12|1-12|19-3|8-6|7-15|4-4|6-5|7-16|6-34|6-18|9-15|6-97|6-50|18-49|8-7|7-18|6-7|5-11|6-27|9-8|18-11|7-5|5-5|7-19|15-9|8-4|14-4|7-16
-1	BioInfer_d296@21#19	3-16|2-1|1-4|3-40|2-15|1-22|19-3|8-6|7-15|4-4|6-5|7-16|6-34|6-18|9-15|6-97|6-50|18-49|8-7|7-18|6-7|5-11|6-27|9-8|18-11|7-5|5-5|6-26|6-68|7-54|7-43|6-57|4-4|6-86|7-19
-1	BioInfer_d296@21#20	3-6|2-4|1-5|3-39|2-12|1-12|19-3|8-6|7-15|4-4|6-5|7-16|6-34|6-18|9-15|6-97|6-50|18-49|8-7|7-18|6-7|5-11|6-27|9-8|18-11|7-5|5-5|6-11|6-11|6-11|7-19|15-9|8-4|14-4|7-16
-1	BioInfer_d296@21#21	3-6|2-4|1-5|3-40|2-15|1-22|19-3|8-6|7-15|4-4|6-5|7-16|6-34|6-18|9-15|6-97|6-50|18-49|8-7|7-18|6-7|5-11|6-27|9-8|18-11|7-5|5-5|6-11|6-11|6-11|7-43|6-57|4-4|6-86|7-19
-1	BioInfer_d181@1#1	3-15|2-15|1-4|3-15|2-24|1-39|7-5|5-12|6-24|14-2|7-9|6-6
-1	BioInfer_d181@1#2	3-3|2-13|1-11|3-6|2-28|1-40|7-5|5-12|6-24|14-2|7-9|4-30|6-5|7-1
-1	BioInfer_d181@1#3	3-3|2-13|1-11|3-15|2-24|1-39|7-5|5-12|6-24|14-2|7-9|4-30
-1	BioInfer_d181@1#4	3-6|2-28|1-40|3-15|2-24|1-39|7-5|5-12|6-24|14-2|7-9|4-30|11-64|6-5
-1	BioInfer_d626@1#1	3-16|2-13|1-26|3-16|2-3|1-3|4-6|6-30|6-31|17-6|14-11|6-32|7-20|19-1|13-5|14-2|7-15|4-47|6-29|22-14|6-14|7-15|4-11
-1	BioInfer_d469@1#1	3-44|2-52|1-41|3-11|2-5|1-1|6-18|9-28|6-27|9-51|18-52|6-5|7-16|6-83|6-33|13-9
-1	BioInfer_d469@1#2	3-44|2-52|1-41|3-1|2-1|1-22|6-18|9-28|6-27|9-51|18-52|6-5|7-16|6-83|6-33|13-9|5-2
-1	BioInfer_d469@1#3	3-28|2-14|1-11|3-6|2-25|1-37|5-3|6-5|7-16|6-83|6-33|13-9|5-2|11-4|7-5|5-5|6-11
-1	BioInfer_d469@1#4	3-28|2-14|1-11|3-37|2-53|1-14|5-3|6-33|13-9|5-2|11-4|7-5|5-5|6-11
-1	BioInfer_d469@1#5	3-6|2-25|1-37|3-37|2-53|1-14|5-3|5-12|6-100|6-33|13-9|5-2|11-4|7-5|5-5|6-11
-1	BioInfer_d469@1#6	3-11|2-5|1-1|3-1|2-1|1-22|5-3|5-12|6-100|5-23|7-12|6-18|9-28|6-27|9-51|18-52|6-5|7-16|6-83|6-33|13-9
-1	BioInfer_d363@1#1	3-3|2-13|1-11|3-6|2-54|1-42|18-24|12-16|5-12|7-16|6-34|6-22|9-9|25-1|19-4|24-2|6-35|7-21|22-3
-1	BioInfer_d702@1#1	3-15|2-55|1-15|3-13|2-57|1-3|4-10|11-13|13-10|5-9|16-6|4-12
-1	BioInfer_d415@1#1	3-33|2-42|1-43|3-29|2-27|1-15|6-24|14-9|7-5|5-8|6-14|7-15|4-6
-1	BioInfer_d415@1#2	3-33|2-42|1-43|3-46|2-58|1-33|18-22|5-8|6-14|7-15|4-6
-1	BioInfer_d415@1#3	3-33|2-42|1-43|3-8|2-7|1-22|18-22|14-1|6-2|15-14|17-3|6-24|14-9|7-5
-1	BioInfer_d415@1#4	3-29|2-27|1-15|3-8|2-7|1-22|6-15|6-24|14-9|7-5
-1	BioInfer_d364@1#1	3-8|2-7|1-1|3-8|2-6|1-44|6-36|17-2|18-7|7-15|5-2|11-1|7-10|4-5|5-13|11-14|9-10|17-7|5-9|16-2|4-6|6-26|6-37|7-27|12-7|6-43|11-24|6-18
-1	BioInfer_d364@1#2	3-8|2-7|1-1|3-47|2-60|1-45|6-36|17-2|18-7|7-15|4-4|6-14|7-15|4-20|6-48|11-4|14-29|5-2|11-1|7-10|4-5|5-13|11-14|9-10|17-7|5-9|16-2|4-6
-1	BioInfer_d364@1#3	3-8|2-7|1-1|3-35|2-42|1-11|6-36|17-2|18-7|7-15|4-4|6-14|7-15|4-20|6-48|11-4|14-29|5-2|11-1|7-10|4-5|5-13|11-14|9-10|17-7|5-9|16-2|4-6|6-26|6-37
-1	BioInfer_d364@1#4	3-8|2-7|1-1|3-6|2-40|1-3|6-36|17-2|18-7|7-15|4-4|6-14|7-15|4-20|6-48|11-4|14-29|5-2|11-1|7-10|4-5|5-13|11-14|9-10|17-7|5-9|16-2|4-6|6-26|6-37|7-27|12-7
-1	BioInfer_d364@1#5	3-8|2-6|1-44|3-47|2-60|1-45|7-15|4-6|6-11|6-11|6-30|6-36|17-2|18-7|7-15|5-2|11-1|7-10|4-5|5-13|11-14|9-10|17-7|5-9|16-2|4-6
-1	BioInfer_d364@1#6	3-8|2-6|1-44|3-35|2-42|1-11|7-15|4-6|6-11|6-11|6-30|6-36|17-2|18-7|7-15|5-2|11-1|7-10|4-5|5-13|11-14|9-10|17-7|5-9|16-2|4-6|6-26|6-37
-1	BioInfer_d364@1#7	3-8|2-6|1-44|3-6|2-40|1-3|7-15|4-6|6-11|6-11|6-30|6-36|17-2|18-7|7-15|5-2|11-1|7-10|4-5|5-13|11-14|9-10|17-7|5-9|16-2|4-6|6-26|6-37|7-27|12-7
-1	BioInfer_d364@1#8	3-35|2-42|1-11|3-6|2-40|1-3|7-15|4-6|6-11|6-11|6-30|6-36|17-2|18-7|7-15|4-4|6-14|7-15|4-20|6-48|11-4|14-29|5-2|11-1|7-10|4-5|5-13|11-14|9-10|17-7|5-9|16-2|4-6|6-26|6-37
-1	BioInfer_d412@1#1	3-49|2-5|1-1|3-1|2-1|1-1|9-1|24-26|6-7
-1	BioInfer_d412@1#2	3-16|2-13|1-46|3-48|2-61|1-21|4-0
-1	BioInfer_d157@1#1	3-9|2-1|1-1|3-20|2-7|1-47|11-4|7-5|5-2|11-1|7-9|4-14|11-15|8-7|7-7|6-37|7-22|12-5|7-23|19-5|18-20|5-14|16-7|24-3|4-6
-1	BioInfer_d157@1#2	3-9|2-1|1-1|3-9|2-62|1-48|11-4|7-5|5-2|11-1|7-9|4-14|11-15|8-7|7-7|6-37|7-22|12-5|7-23|19-5|6-34|5-14|16-7|24-3|4-6
-1	BioInfer_d157@1#3	3-16|2-1|1-1|3-20|2-7|1-47|11-4|7-5|5-2|11-1|7-9|4-14|11-15|8-7|7-7|6-37|7-22|12-5|7-23|19-5|22-4|7-15|18-20|5-14|16-7|24-3|4-6
-1	BioInfer_d157@1#4	3-16|2-1|1-1|3-9|2-62|1-48|11-4|7-5|5-2|11-1|7-9|4-14|11-15|8-7|7-7|6-37|7-22|12-5|7-23|19-5|22-4|7-15|5-14|16-7|24-3|4-6
-1	BioInfer_d157@1#5	3-16|2-1|1-4|3-20|2-7|1-47|11-4|7-5|5-2|11-1|7-9|4-14|11-15|8-7|7-7|6-37|7-22|12-5|7-23|19-5|22-4|7-15|4-6|18-20|5-14|16-7|24-3|4-6
-1	BioInfer_d157@1#6	3-16|2-1|1-4|3-9|2-62|1-48|11-4|7-5|5-2|11-1|7-9|4-14|11-15|8-7|7-7|6-37|7-22|12-5|7-23|19-5|22-4|7-15|4-6|5-14|16-7|24-3|4-6
-1	BioInfer_d157@1#7	3-16|2-13|1-26|3-20|2-7|1-47|11-4|7-5|5-2|11-1|7-9|4-14|11-15|8-7|7-7|6-37|7-22|12-5|7-23|19-5|22-4|7-15|4-6|6-11|18-20|5-14|16-7|24-3|4-6
-1	BioInfer_d157@1#8	3-16|2-13|1-26|3-9|2-62|1-48|11-4|7-5|5-2|11-1|7-9|4-14|11-15|8-7|7-7|6-37|7-22|12-5|7-23|19-5|22-4|7-15|4-6|6-11|5-14|16-7|24-3|4-6
-1	BioInfer_d157@1#9	3-20|2-7|1-47|3-9|2-62|1-48|11-4|7-5|5-2|11-1|7-9|4-14|11-15|8-7|7-7|6-37|7-22|12-5|7-23|19-5|22-4|7-15|4-6|6-11|6-11|6-11|6-11|5-14|16-7|24-3|4-6
-1	BioInfer_d240@1#1	3-14|2-15|1-10|3-35|2-42|1-11|18-3|19-1|13-19|7-11|6-31|17-10|14-26|7-24|14-12|6-38|11-11|9-10|5-15|5-15|5-3|5-4|6-4|11-1|7-10|4-5|5-2|11-1|22-4|7-10|4-15
-1	BioInfer_d240@1#2	3-14|2-15|1-10|3-6|2-40|1-3|18-3|19-1|13-19|7-11|6-31|17-10|14-26|7-24|14-12|6-38|11-11|9-10|5-15|5-15|5-3|5-4|6-4|11-1|7-10|4-5|5-2|11-1|22-4|7-10|4-15|5-3|5-4
-1	BioInfer_d240@1#3	3-35|2-42|1-11|3-6|2-40|1-3|18-3|19-1|13-19|7-11|6-31|17-10|14-26|7-24|14-12|6-38|11-11|9-10|5-15|5-15|5-3|5-4|6-4|11-1|7-10|4-5|5-2|11-1|7-9|4-7|11-5|7-16|6-20|6-88|11-27|22-4|7-10|4-15
-1	BioInfer_d318@1#1	3-15|2-64|1-52|3-51|2-65|1-54|7-25|11-16|11-17|6-2|15-8|7-11
-1	BioInfer_d318@1#2	3-15|2-64|1-52|3-52|2-3|1-3|7-25|11-16|11-17|6-2|15-8|7-11|6-120|17-11|16-2
-1	BioInfer_d318@1#3	3-50|2-6|1-53|3-51|2-65|1-54|7-25|11-16|11-17|4-1|5-8|6-5
-1	BioInfer_d779@1#1	3-21|2-1|1-55|3-16|2-66|1-57|12-6|11-6|14-13|7-26|26-1|26-2|5-6|6-39|13-11|11-18|7-27|12-7|6-40|11-19|4-17|7-28|15-7|13-8|12-14|5-3|16-9|6-34|6-56|9-52|9-11|18-12
-1	BioInfer_d427@1#1	3-33|2-42|1-49|3-15|2-17|1-58|5-16|11-20|22-5|5-7|11-21|22-23|4-30|11-44|6-11|6-34|6-73|9-5|5-5|6-26|6-5|7-1|6-129|14-51|16-2|4-6|6-11|6-34|6-69|9-12|16-2|4-4|6-5
-1	BioInfer_d427@1#2	3-33|2-42|1-49|3-53|2-38|1-1|5-16|16-1|5-8|6-5|7-7|6-37|7-13|12-1|11-20|22-5|5-7|9-5|5-5|6-26|6-5|7-1|6-129|14-51|16-2|4-6|6-11|6-34|6-69|9-12|16-2|4-4|6-5
-1	BioInfer_d427@1#3	3-33|2-42|1-49|3-15|2-55|1-59|5-16|16-1|5-8|6-5|7-7|6-37|7-13|12-1|11-20|22-5|5-7|11-21|22-23|4-30|11-44|6-11|6-34|6-73|9-5|4-6|6-11|6-34|6-69|9-12|16-2|4-4|6-5
-1	BioInfer_d427@1#4	3-33|2-42|1-49|3-51|2-7|1-1|5-16|16-1|5-8|6-5|7-7|6-37|7-13|12-1|11-20|22-5|5-7|11-21|22-23|4-30|11-44|6-11|6-34|6-73|9-5|5-5|6-26|6-5|7-1|9-12|16-2|4-4|6-5
-1	BioInfer_d427@1#5	3-33|2-42|1-49|3-15|2-27|1-3|5-16|16-1|5-8|6-5|7-7|6-37|7-13|12-1|11-20|22-5|5-7|11-21|22-23|4-30|11-44|6-11|6-34|6-73|9-5|5-5|6-26|6-5|7-1|6-129|14-51|16-2|4-6|6-11|6-34|6-69|9-12
-1	BioInfer_d427@1#6	3-15|2-17|1-58|3-53|2-38|1-1|6-31|17-3|14-23|5-16|11-20|22-5|5-7|9-5|5-5|6-26|6-5|7-1|6-129|14-51|16-2|4-6|6-11|6-34|6-69|9-12|16-2|4-4|6-5
-1	BioInfer_d427@1#7	3-15|2-17|1-58|3-15|2-55|1-59|6-31|17-3|14-23|5-16|11-20|22-5|5-7|11-21|22-23|4-30|11-44|6-11|6-34|6-73|9-5|4-6|6-11|6-34|6-69|9-12|16-2|4-4|6-5
-1	BioInfer_d427@1#8	3-15|2-17|1-58|3-51|2-7|1-1|6-31|17-3|14-23|5-16|11-20|22-5|5-7|11-21|22-23|4-30|11-44|6-11|6-34|6-73|9-5|5-5|6-26|6-5|7-1|9-12|16-2|4-4|6-5
-1	BioInfer_d427@1#9	3-15|2-17|1-58|3-15|2-27|1-3|6-31|17-3|14-23|5-16|11-20|22-5|5-7|11-21|22-23|4-30|11-44|6-11|6-34|6-73|9-5|5-5|6-26|6-5|7-1|6-129|14-51|16-2|4-6|6-11|6-34|6-69|9-12
-1	BioInfer_d427@1#10	3-53|2-38|1-1|3-51|2-7|1-1|6-31|17-3|14-23|5-16|16-1|5-8|6-5|7-7|6-37|7-13|12-1|11-20|22-5|5-7|9-5|5-5|6-26|6-5|7-1|9-12|16-2|4-4|6-5
-1	BioInfer_d427@1#11	3-53|2-38|1-1|3-15|2-27|1-3|6-31|17-3|14-23|5-16|16-1|5-8|6-5|7-7|6-37|7-13|12-1|11-20|22-5|5-7|9-5|5-5|6-26|6-5|7-1|6-129|14-51|16-2|4-6|6-11|6-34|6-69|9-12
-1	BioInfer_d427@1#12	3-15|2-55|1-59|3-51|2-7|1-1|6-31|17-3|14-23|5-16|16-1|5-8|6-5|7-7|6-37|7-13|12-1|11-20|22-5|5-7|11-21|22-23|4-30|11-44|6-11|6-34|6-73|9-5|9-12|16-2|4-4|6-5
-1	BioInfer_d427@1#13	3-15|2-55|1-59|3-15|2-27|1-3|6-31|17-3|14-23|5-16|16-1|5-8|6-5|7-7|6-37|7-13|12-1|11-20|22-5|5-7|11-21|22-23|4-30|11-44|6-11|6-34|6-73|9-5|4-6|6-11|6-34|6-69|9-12
-1	BioInfer_d13@1#1	3-33|2-42|1-60|3-50|2-67|1-54|24-4|7-29|27-1|12-3|11-7|6-5|7-16|6-11|6-26|6-5|7-16|6-11|6-26|6-5|7-16|6-26|6-5|7-16|6-34|6-18|9-13|6-5|7-1|6-24|14-2|7-15|4-6|6-11
-1	BioInfer_d13@1#2	3-15|2-15|1-1|3-15|2-15|1-1|6-120|17-22|16-8|24-4|7-29|27-1|12-3|11-7|15-16|18-41|13-2|16-9|6-130|7-16|6-26|6-5|7-16|6-34|6-18|9-13|6-5|7-1|6-24|14-2|7-15|4-6|6-11
-1	BioInfer_d13@1#3	3-15|2-15|1-1|3-15|2-15|1-5|6-120|17-22|16-8|24-4|7-29|27-1|12-3|11-7|15-16|18-41|13-2|16-9|6-130|7-16|6-34|6-18|9-13|6-5|7-1|6-24|14-2|7-15|4-6|6-11
-1	BioInfer_d13@1#4	3-15|2-15|1-1|3-16|2-3|1-3|6-120|17-22|16-8|24-4|7-29|27-1|12-3|11-7|15-16|18-41|13-2|16-9|6-130|7-16|6-11|6-26|6-5|7-16|6-26|6-5|7-16|6-34|6-18|9-13|6-5|7-1|6-24|14-2
-1	BioInfer_d13@1#5	3-15|2-15|1-1|3-15|2-15|1-5|6-120|17-22|16-8|24-4|7-29|27-1|12-3|11-7|15-16|18-41|13-2|16-9|6-130|14-18|6-26|6-5|7-16|6-34|6-18|9-13|6-5|7-1|6-24|14-2|7-15|4-6|6-11
-1	BioInfer_d13@1#6	3-15|2-15|1-1|3-16|2-3|1-3|6-120|17-22|16-8|24-4|7-29|27-1|12-3|11-7|15-16|18-41|13-2|16-9|6-130|14-18|6-26|6-5|7-16|7-16|6-26|6-5|7-16|6-34|6-18|9-13|6-5|7-1|6-24|14-2
-1	BioInfer_d13@1#7	3-15|2-15|1-5|3-16|2-3|1-3|6-120|17-22|16-8|24-4|7-29|27-1|12-3|11-7|15-16|18-41|13-2|16-9|6-130|14-18|6-26|6-5|7-16|6-11|6-26|6-5|7-16|6-34|6-18|9-13|6-5|7-1|6-24|14-2
-1	BioInfer_d351@1#1	3-54|2-68|1-11|3-6|2-69|1-34|7-8|6-43|11-65|6-48|11-6|14-4|11-21|22-6|4-18|18-13|5-8|6-41
-1	BioInfer_d162@1#1	3-9|2-13|1-26|3-20|2-7|1-61|6-31|17-8|14-14|16-8|24-7|14-4|7-7|6-14|7-15|4-6|6-26|6-5|7-8|6-48|11-6|14-4|7-16
-1	BioInfer_d162@1#2	3-9|2-13|1-26|3-9|2-30|1-62|6-31|17-8|14-14|16-8|14-4|7-7|6-14|7-15|4-6|6-26|6-5|7-8|6-48|11-6|14-4|7-16
-1	BioInfer_d162@1#3	3-20|2-7|1-61|3-40|2-15|1-22|6-31|17-8|14-14|16-8|24-6|7-15|4-6|24-7|14-4|7-7|6-14|7-15|4-6|6-26|6-5|7-8
-1	BioInfer_d3@2#1	3-15|2-15|1-4|3-3|2-13|1-11|18-20|6-15|17-9|4-1|5-8|6-5|7-16|6-34|6-28|9-14|7-10|4-1
-1	BioInfer_d3@2#2	3-15|2-15|1-4|3-6|2-39|1-30|18-20|6-15|17-9|4-1|5-8|6-5|7-16|6-34|6-28|9-14
-1	BioInfer_d3@2#3	3-3|2-13|1-11|3-6|2-39|1-30|18-20|6-15|17-9|4-1|5-8|6-5|7-16|6-34|6-28|9-14|7-15
-1	BioInfer_d613@1#1	3-10|2-15|1-25|3-40|2-55|1-54|7-16|6-26|6-5|7-8|6-38|11-22|9-14|7-15|4-6|6-11|6-34|6-56|9-6|11-5|7-16|6-11|6-34|6-18|9-28|6-27|9-8|18-9|7-16|6-121|6-58|25-8|24-7|14-2|7-15|4-21|6-130|14-11|6-5|7-16
-1	BioInfer_d613@1#2	3-10|2-15|1-25|3-16|2-13|1-64|14-4|7-1|6-130|14-11|6-5|7-16|6-26|6-5|7-8|6-38|11-22|9-14|7-16|6-11|6-34|6-18|9-28|6-27|9-8|18-9|7-16|6-121|6-58|25-8|24-7|14-2|7-15|4-21|6-130|14-11|6-5|7-16
-1	BioInfer_d613@1#3	3-10|2-15|1-25|3-14|2-15|1-1|14-4|7-1|6-130|14-11|6-5|7-16|6-26|6-5|7-8|6-38|11-22|9-14|7-15|4-6|6-11|6-34|9-28|6-27|9-8|18-9|7-16|6-121|6-58|25-8|24-7|14-2|7-15|4-21|6-130|14-11|6-5|7-16
-1	BioInfer_d613@1#4	3-10|2-15|1-25|3-3|2-1|1-4|14-4|7-1|6-130|14-11|6-5|7-16|6-26|6-5|7-8|6-38|11-22|9-14|7-15|4-6|6-11|6-34|6-56|6-27|9-8|18-9|7-16|6-121|6-58|25-8|24-7|14-2|7-15|4-21|6-130|14-11|6-5|7-16
-1	BioInfer_d613@1#5	3-10|2-15|1-25|3-16|2-13|1-11|14-4|7-1|6-130|14-11|6-5|7-16|6-26|6-5|7-8|6-38|11-22|9-14|7-15|4-6|6-11|6-34|6-56|9-6|9-8|18-9|7-16|6-121|6-58|25-8|24-7|14-2|7-15|4-21|6-130|14-11|6-5|7-16
-1	BioInfer_d613@1#6	3-10|2-15|1-25|3-6|2-25|1-37|14-4|7-1|6-130|14-11|6-5|7-16|6-26|6-5|7-8|6-38|11-22|9-14|7-15|4-6|6-11|6-34|6-56|9-6|11-5|7-16|7-16|6-121|6-58|25-8|24-7|14-2|7-15|4-21|6-130|14-11|6-5|7-16
-1	BioInfer_d613@1#7	3-10|2-15|1-25|3-23|2-15|1-61|14-4|7-1|6-130|14-11|6-5|7-16|6-26|6-5|7-8|6-38|11-22|9-14|7-15|4-6|6-11|6-34|6-56|9-6|11-5|7-16|6-11|6-34|6-18|9-28|24-7|14-2|7-15|4-21|6-130|14-11|6-5|7-16
-1	BioInfer_d613@1#8	3-10|2-15|1-25|3-3|2-30|1-62|14-4|7-1|6-130|14-11|6-5|7-16|6-26|6-5|7-8|6-38|11-22|9-14|7-15|4-6|6-11|6-34|6-56|9-6|11-5|7-16|6-11|6-34|6-18|9-28|6-27|14-2|7-15|4-21|6-130|14-11|6-5|7-16
-1	BioInfer_d613@1#9	3-10|2-15|1-25|3-8|2-65|1-54|14-4|7-1|6-130|14-11|6-5|7-16|6-26|6-5|7-8|6-38|11-22|9-14|7-15|4-6|6-11|6-34|6-56|9-6|11-5|7-16|6-11|6-34|6-18|9-28|6-27|9-8|18-9|7-16|6-121|6-58|25-8|7-16
-1	BioInfer_d613@1#10	3-10|2-15|1-25|3-15|2-15|1-22|14-4|7-1|6-130|14-11|6-5|7-16|6-26|6-5|7-8|6-38|11-22|9-14|7-15|4-6|6-11|6-34|6-56|9-6|11-5|7-16|6-11|6-34|6-18|9-28|6-27|9-8|18-9|7-16|6-121|6-58|25-8|24-7|14-2|7-15|4-21
-1	BioInfer_d613@1#11	3-3|2-45|1-63|3-40|2-55|1-54|4-10|7-16|6-26|6-5|7-8|6-38|11-22|9-14|7-15|4-6|6-11|6-34|6-56|9-6|11-5|7-16|6-11|6-34|6-18|9-28|6-27|9-8|18-9|7-16|6-121|6-58|25-8|24-7|14-2|7-15|4-21|6-130|14-11|6-5|7-16
-1	BioInfer_d613@1#12	3-3|2-45|1-63|3-15|2-15|1-5|4-10|7-1|6-38|11-22|9-14|7-15|4-6|6-11|6-34|6-56|9-6|11-5|7-16|6-11|6-34|6-18|9-28|6-27|9-8|18-9|7-16|6-121|6-58|25-8|24-7|14-2|7-15|4-21|6-130|14-11|6-5|7-16
-1	BioInfer_d613@1#13	3-3|2-45|1-63|3-16|2-13|1-64|4-10|7-1|6-130|14-11|6-5|7-16|6-26|6-5|7-8|6-38|11-22|9-14|7-16|6-11|6-34|6-18|9-28|6-27|9-8|18-9|7-16|6-121|6-58|25-8|24-7|14-2|7-15|4-21|6-130|14-11|6-5|7-16
-1	BioInfer_d613@1#14	3-3|2-45|1-63|3-14|2-15|1-1|4-10|7-1|6-130|14-11|6-5|7-16|6-26|6-5|7-8|6-38|11-22|9-14|7-15|4-6|6-11|6-34|9-28|6-27|9-8|18-9|7-16|6-121|6-58|25-8|24-7|14-2|7-15|4-21|6-130|14-11|6-5|7-16
