-1	AIMed_d110@5#29	0.10503602896999495,0.13284519846616882,0.4682356529541317,0.4579066142367902,0.5890219932539578,0.4682356529541317
-1	AIMed_d110@5#28	1.097151820935097,0.8013363894703858,1.964027580075817,0.44204968945601025,0.14943970322021324,1.964027580075817
-1	AIMed_d110@5#27	0.10537619576478857,0.126074078417881,0.4682356529541317,0.4579066142367902,0.5890219932539578,0.4682356529541317
-1	AIMed_d110@5#26	0.11204289679599423,0.8013363894703858,1.964027580075817,0.44204968945601025,0.14943970322021324,1.964027580075817
-1	AIMed_d110@5#25	0.11204289679599423,0.7969123195030949,1.8377071245373535,0.10503602896999495,1.3288325428366143,1.8377071245373535
-1	AIMed_d110@5#24	0.5079895412870044,0.6530522069961611,1.964027580075817,0.4579066142367902,0.6235424257661829,1.964027580075817
-1	AIMed_d110@5#23	0.44228199606740587,0.14145227401819413,0.16554630269858872,0.44204968945601025,0.14145227401819413,0.16554630269858872
-1	AIMed_d29@8#3	0.1059555444895868,0.896940966900131,1.831815456457388,0.12152378322050611,0.6515900151928566,1.831815456457388
-1	AIMed_d152@4#1	0.5342283669631368,1.356873616149526,1.964027580075817,0.47592177937240676,1.356873616149526,1.964027580075817
-1	AIMed_d153@2#2	0.48097101216404897,0.5907823610886104,1.8012579603908054,0.44393713776579335,0.5907823610886104,1.8012579603908054
-1	AIMed_d152@4#2	0.5138051870390832,0.34064885807970374,0.4682356529541317,0.440957907916452,0.34064885807970374,0.4682356529541317
-1	AIMed_d153@2#1	0.776660248749516,2.5170735223875966,1.964027580075817,0.6114776035227221,1.42886119023365,1.964027580075817
-1	AIMed_d38@12#1	0.10520112931593996,0.5364103152483943,1.0990727032764414,0.4467780486205853,0.896940966900131,1.0990727032764414
-1	AIMed_d29@8#2	0.209987170807013,0.19667370991145555,0.4682356529541317,0.12152378322050611,0.34064885807970374,0.4682356529541317
-1	AIMed_d29@8#1	0.209987170807013,0.19667370991145555,0.4682356529541317,0.44566577236309046,0.19667370991145555,0.4682356529541317
-1	AIMed_d59@6#1	0.8283131630067548,0.34064885807970374,0.4682356529541317,0.440957907916452,0.34064885807970374,0.4682356529541317
-1	AIMed_d110@5#11	0.44977557863121476,0.7224336042907035,0.4682356529541317,0.5445332904494271,0.5559854377631114,0.4682356529541317
-1	AIMed_d110@5#10	0.44977557863121476,0.7224336042907035,0.4682356529541317,0.4781723571378419,0.7753657967224628,0.4682356529541317
-1	AIMed_d80@2#9	0.1058262258477055,0.5191661291237398,1.0990727032764414,0.8672057174898781,0.6443023630450011,1.0990727032764414
-1	AIMed_d118@4#1	0.5414387654695186,0.13284519846616882,0.4682356529541317,0.11649767712667893,0.18960171802197548,0.4682356529541317
-1	AIMed_d80@2#8	0.1058262258477055,0.5191661291237398,1.964027580075817,0.6087817615866348,1.42886119023365,1.964027580075817
-1	AIMed_d80@2#3	0.1058262258477055,0.5191661291237398,1.964027580075817,0.6087817615866348,1.42886119023365,1.964027580075817
-1	AIMed_d110@5#19	0.46350301980012265,0.5745339056641464,1.964027580075817,0.44204968945601025,0.5745339056641464,1.964027580075817
-1	AIMed_d80@2#2	0.1058262258477055,0.5191661291237398,1.964027580075817,0.8397977996797549,1.42886119023365,1.964027580075817
-1	AIMed_d110@5#18	0.46350301980012265,0.34064885807970374,0.4682356529541317,0.10503602896999495,0.34064885807970374,0.4682356529541317
-1	AIMed_d80@2#1	0.1058262258477055,0.5191661291237398,1.964027580075817,0.8299652416295933,1.42886119023365,1.964027580075817
-1	AIMed_d110@5#17	0.46350301980012265,0.34064885807970374,0.14269641358410867,0.10537619576478857,0.11590544454819206,0.14269641358410867
-1	AIMed_d110@5#16	0.46350301980012265,0.13284519846616882,0.35485626810669546,0.45095506879267194,0.13284519846616882,0.35485626810669546
-1	AIMed_d80@2#7	0.1058262258477055,0.1188682133260919,0.4682356529541317,0.5237250760024521,0.1188682133260919,0.4682356529541317
-1	AIMed_d110@5#15	0.44977557863121476,0.14943970322021324,0.4682356529541317,0.4579066142367902,0.5890219932539578,0.4682356529541317
-1	AIMed_d80@2#6	0.1058262258477055,0.5191661291237398,1.964027580075817,0.48640995769900064,0.34064885807970374,1.964027580075817
-1	AIMed_d110@5#14	0.44977557863121476,0.12829187589298277,0.6709619561912777,0.10568303782516053,0.5559854377631114,0.6709619561912777
-1	AIMed_d80@2#5	0.1058262258477055,0.5191661291237398,0.4682356529541317,0.6903942228258659,1.42886119023365,0.4682356529541317
-1	AIMed_d110@5#13	0.44977557863121476,0.7224336042907035,1.964027580075817,1.097151820935097,2.5170735223875966,1.964027580075817
-1	AIMed_d80@2#4	0.1058262258477055,0.5191661291237398,1.0990727032764414,0.8500451687942842,0.6443023630450011,1.0990727032764414
-1	AIMed_d110@5#12	0.44977557863121476,1.42886119023365,1.964027580075817,0.11204289679599423,0.34064885807970374,1.964027580075817
-1	AIMed_d43@7#6	0.47063736470873824,1.356873616149526,1.964027580075817,0.4836500864773424,1.42886119023365,1.964027580075817
-1	AIMed_d201@9#1	0.5112716950269734,1.3219044419789556,1.964027580075817,0.5490285548573328,1.42886119023365,1.964027580075817
-1	AIMed_d43@7#7	0.44799023275976035,1.42886119023365,1.964027580075817,0.14848335243981672,1.3249593604268828,1.964027580075817
-1	AIMed_d43@7#4	0.44090099405046834,0.5315950289658147,1.964027580075817,0.6114776035227221,1.42886119023365,1.964027580075817
-1	AIMed_d201@9#3	0.5112716950269734,1.3219044419789556,1.964027580075817,0.5490285548573328,1.42886119023365,1.964027580075817
-1	AIMed_d43@7#5	0.47063736470873824,1.333256612803905,1.964027580075817,0.47287221251982686,0.8013363894703858,1.964027580075817
-1	AIMed_d201@9#2	0.5112716950269734,1.3219044419789556,1.964027580075817,0.4815153252814414,0.896940966900131,1.964027580075817
-1	AIMed_d174@10#4	0.6408658192332629,1.3267197282615353,1.964027580075817,0.4890888092295017,1.42886119023365,1.964027580075817
-1	AIMed_d201@9#5	0.4550462433529789,1.3173596969006547,1.0990727032764414,0.440957907916452,1.3173596969006547,1.0990727032764414
-1	AIMed_d174@10#3	0.60148783599942,0.5263130199178929,1.964027580075817,0.4890888092295017,0.6515900151928566,1.964027580075817
-1	AIMed_d201@9#4	0.5112716950269734,1.3219044419789556,1.964027580075817,0.18175157367571157,1.42886119023365,1.964027580075817
-1	AIMed_d43@7#8	0.44799023275976035,1.42886119023365,0.4682356529541317,0.6114776035227221,0.34064885807970374,0.4682356529541317
-1	AIMed_d174@10#2	0.44543402066026805,0.7224336042907035,0.4682356529541317,0.4890888092295017,0.6515900151928566,0.4682356529541317
-1	AIMed_d201@9#7	0.10640249334945936,0.34064885807970374,0.4682356529541317,0.5490285548573328,1.42886119023365,0.4682356529541317
-1	AIMed_d43@7#9	0.4836500864773424,1.42886119023365,1.964027580075817,0.14848335243981672,0.13284519846616882,1.964027580075817
-1	AIMed_d174@10#1	0.44543402066026805,0.7224336042907035,0.4682356529541317,0.8337646508978895,1.42886119023365,0.4682356529541317
-1	AIMed_d201@9#6	0.10640249334945936,0.34064885807970374,0.4682356529541317,0.4815153252814414,0.34064885807970374,0.4682356529541317
-1	AIMed_d35@9#1	0.452951955600521,0.34064885807970374,0.4682356529541317,0.45316689569906327,0.34064885807970374,0.4682356529541317
-1	AIMed_d201@9#9	0.4410473387607562,0.7854394735671355,1.964027580075817,0.4815153252814414,0.896940966900131,1.964027580075817
-1	AIMed_d201@9#8	0.10640249334945936,0.34064885807970374,1.964027580075817,0.18175157367571157,1.42886119023365,1.964027580075817
-1	AIMed_d42@9#1	0.12798861421075813,0.12443592694531762,0.2949699777340905,0.10504463287754046,0.5157309811382675,0.2949699777340905
-1	AIMed_d42@9#2	0.12798861421075813,0.11706822966824891,0.4682356529541317,0.4545288619881658,0.11506258629767617,0.4682356529541317
-1	AIMed_d87@5#8	0.4418491114728542,0.896940966900131,1.8126829049480455,0.440957907916452,0.896940966900131,1.8126829049480455
-1	AIMed_d87@5#9	0.4418491114728542,0.12281906089701225,0.23411782647706586,0.4545288619881658,0.12281906089701225,0.23411782647706586
-1	AIMed_d87@5#6	0.5348938019340762,0.5504822636646112,1.964027580075817,0.4545288619881658,0.5504822636646112,1.964027580075817
-1	AIMed_d87@5#7	0.5348938019340762,0.12069587264946505,0.4682356529541317,0.44434063822108794,0.12069587264946505,0.4682356529541317
-1	AIMed_d42@9#7	0.10550517845188742,1.318517491569788,0.4682356529541317,0.1492458019699227,1.42886119023365,0.4682356529541317
-1	AIMed_d76@13#3	0.10694288241262478,0.16138548964690547,0.12401959844203238,0.10512134027225939,0.1254759065913682,0.12401959844203238
-1	AIMed_d87@5#4	0.5348938019340762,0.5801306871697115,0.4682356529541317,0.10649064668667728,0.11659571243076766,0.4682356529541317
-1	AIMed_d42@9#8	0.10550517845188742,0.6732243347503478,0.23411782647706586,0.1449122066747898,0.30520722623160573,0.23411782647706586
-1	AIMed_d76@13#4	0.44539963293772583,0.11936390338912509,1.0990727032764414,0.1095262590170002,1.42886119023365,1.0990727032764414
-1	AIMed_d87@5#5	0.5348938019340762,0.48512261294610165,0.5221970630295368,0.440957907916452,0.48512261294610165,0.5221970630295368
-1	AIMed_d42@9#9	0.10550517845188742,0.6732243347503478,1.964027580075817,0.4445784982545357,0.12388510297996072,1.964027580075817
-1	AIMed_d76@13#1	0.1344424824494056,0.1213553960627023,0.12250227658218145,0.44535883742145943,0.11561317887907803,0.12250227658218145
-1	AIMed_d87@5#2	0.7762712387445769,1.3292628982028953,3.459819507197502,0.10717547264358547,1.42886119023365,3.459819507197502
-1	AIMed_d76@13#2	0.10512725339850079,0.7391239712678409,1.964027580075817,0.1095262590170002,1.42886119023365,1.964027580075817
-1	AIMed_d87@5#3	0.7762712387445769,0.5165230468740403,1.964027580075817,0.44434063822108794,1.317429225701839,1.964027580075817
-1	AIMed_d42@9#3	0.10550517845188742,0.6620916164901605,1.846968666837284,0.8591369565340954,0.7836667866678286,1.846968666837284
-1	AIMed_d42@9#4	0.10550517845188742,0.6650220980586006,1.964027580075817,0.5445332904494271,1.3404202060589918,1.964027580075817
-1	AIMed_d87@5#1	0.11000232577201184,0.13120935336679787,0.9268215683501949,0.10649064668667728,0.11659571243076766,0.9268215683501949
-1	AIMed_d42@9#5	0.10550517845188742,0.6650220980586006,0.4682356529541317,0.1257138593409954,1.42886119023365,0.4682356529541317
-1	AIMed_d76@13#5	0.45150080664803804,0.7899842186454364,3.459819507197502,0.1095262590170002,1.0451987880417468,3.459819507197502
-1	AIMed_d42@9#6	0.10550517845188742,0.6650220980586006,0.4682356529541317,0.11641180449731818,1.42886119023365,0.4682356529541317
-1	AIMed_d43@7#2	0.44090099405046834,0.5315950289658147,0.4682356529541317,0.4836500864773424,1.42886119023365,0.4682356529541317
-1	AIMed_d43@7#3	0.44090099405046834,0.5315950289658147,0.4682356529541317,0.14848335243981672,0.13284519846616882,0.4682356529541317
-1	AIMed_d43@7#1	0.5348938019340762,0.8249533928160069,1.964027580075817,0.47287221251982686,0.8249533928160069,1.964027580075817
-1	AIMed_d37@6#6	0.463660343374641,0.34064885807970374,1.8228194746073016,0.12012271811374911,1.42886119023365,1.8228194746073016
-1	AIMed_d37@6#7	0.463660343374641,0.8124210538779656,1.0089949817094537,0.10777007598332897,0.896940966900131,1.0089949817094537
-1	AIMed_d37@6#4	0.463660343374641,0.5168537217503738,0.4682356529541317,0.49347727023426585,0.34064885807970374,0.4682356529541317
-1	AIMed_d203@5#1	0.15845258421646405,0.5801306871697115,1.0990727032764414,0.10922646571790882,0.1348700497786216,1.0990727032764414
-1	AIMed_d37@6#5	0.463660343374641,0.19667370991145555,1.8228194746073016,0.12450492643771416,0.6929238230607253,1.8228194746073016
-1	AIMed_d37@6#2	0.44199141815463083,0.14943970322021324,0.4682356529541317,0.440957907916452,0.14943970322021324,0.4682356529541317
-1	AIMed_d37@6#3	0.463660343374641,0.5168537217503738,0.4682356529541317,0.5125839204599459,0.19667370991145555,0.4682356529541317
-1	AIMed_d37@6#1	0.44199141815463083,1.3249593604268828,1.0990727032764414,0.8315617628010349,1.3249593604268828,1.0990727032764414
-1	AIMed_d44@5#2	0.44318387074814564,1.42886119023365,0.4682356529541317,0.12485911879149576,0.34064885807970374,0.4682356529541317
-1	AIMed_d44@5#1	0.10517400636338733,0.1818302854250914,0.18581944201710135,0.45095506879267194,0.14943970322021324,0.18581944201710135
-1	AIMed_d37@6#8	0.13747698121966767,0.19667370991145555,0.4682356529541317,0.440957907916452,0.19667370991145555,0.4682356529541317
-1	AIMed_d44@5#4	0.44318387074814564,0.34064885807970374,0.4682356529541317,0.10641348863849943,0.34064885807970374,0.4682356529541317
-1	AIMed_d165@9#2	0.5004064102238689,0.34064885807970374,0.4682356529541317,0.11736607671542806,0.19667370991145555,0.4682356529541317
-1	AIMed_d37@6#9	0.45315632899477826,1.3292628982028953,1.964027580075817,0.5125839204599459,1.3292628982028953,1.964027580075817
-1	AIMed_d44@5#3	0.44318387074814564,1.42886119023365,1.964027580075817,0.16870605046137177,1.42886119023365,1.964027580075817
-1	AIMed_d165@9#1	0.4426655278869733,0.34064885807970374,1.846968666837284,0.6022043589149444,0.34064885807970374,1.846968666837284
-1	AIMed_d44@5#6	0.5079895412870044,0.5391101484192006,1.964027580075817,0.16870605046137177,1.42886119023365,1.964027580075817
-1	AIMed_d44@5#5	0.5079895412870044,0.6172413896649028,1.964027580075817,0.12485911879149576,0.34064885807970374,1.964027580075817
-1	AIMed_d44@5#8	0.44090099405046834,0.542947199790764,1.964027580075817,0.16870605046137177,1.42886119023365,1.964027580075817
-1	AIMed_d44@5#7	0.5079895412870044,0.550110793045851,0.4682356529541317,0.10641348863849943,0.34064885807970374,0.4682356529541317
-1	AIMed_d44@5#9	0.44090099405046834,0.7862984895548417,1.964027580075817,0.10641348863849943,0.34064885807970374,1.964027580075817
-1	AIMed_d203@5#2	0.4418491114728542,0.16376688973038736,1.8168841918812697,0.10887382960277286,1.0429450815983041,1.8168841918812697
-1	AIMed_d195@3#16	0.7952483957561257,2.5170735223875966,1.964027580075817,0.11449631676277397,0.34064885807970374,1.964027580075817
-1	AIMed_d195@3#15	0.7952483957561257,2.5170735223875966,1.964027580075817,0.14848335243981672,1.42886119023365,1.964027580075817
-1	AIMed_d195@3#18	0.8500451687942842,1.356873616149526,1.964027580075817,0.44070157060606685,1.356873616149526,1.964027580075817
-1	AIMed_d39@1#3	0.7767392669275321,2.5170735223875966,1.964027580075817,0.10922646571790882,0.6929238230607253,1.964027580075817
-1	AIMed_d195@3#17	0.7952483957561257,2.5170735223875966,1.964027580075817,0.4472419316698127,0.1762114742234366,1.964027580075817
-1	AIMed_d39@1#4	1.097151820935097,0.5801306871697115,1.964027580075817,0.10922646571790882,0.1348700497786216,1.964027580075817
-1	AIMed_d195@3#19	0.4454013086902273,0.14943970322021324,0.4682356529541317,0.5403985740838062,0.34064885807970374,0.4682356529541317
-1	AIMed_d207@9#28	0.8289002119783547,0.34064885807970374,0.4682356529541317,0.48071926739694426,0.34064885807970374,0.4682356529541317
-1	AIMed_d207@9#29	0.8289002119783547,1.42886119023365,1.846968666837284,0.4511468636944277,1.42886119023365,1.846968666837284
-1	AIMed_d181@4#1	0.44543402066026805,0.19667370991145555,1.964027580075817,0.6903942228258659,1.356873616149526,1.964027580075817
-1	AIMed_d207@9#30	0.8289002119783547,1.42886119023365,0.4682356529541317,0.6903942228258659,0.34064885807970374,0.4682356529541317
-1	AIMed_d181@4#4	0.4410420351134839,1.3212747144894823,1.964027580075817,0.6903942228258659,2.5170735223875966,1.964027580075817
-1	AIMed_d181@4#5	0.1058262258477055,0.5191661291237398,0.4682356529541317,0.6903942228258659,1.42886119023365,0.4682356529541317
-1	AIMed_d181@4#2	0.44543402066026805,0.19667370991145555,1.964027580075817,0.6903942228258659,1.356873616149526,1.964027580075817
-1	AIMed_d181@4#3	0.4410420351134839,1.3212747144894823,1.964027580075817,0.6903942228258659,2.5170735223875966,1.964027580075817
-1	AIMed_d195@3#10	0.452951955600521,1.42886119023365,1.796300449159281,0.44363247538967776,1.42886119023365,1.796300449159281
-1	AIMed_d207@9#35	0.11252933857201616,0.19667370991145555,0.4682356529541317,0.6903942228258659,1.356873616149526,0.4682356529541317
-1	AIMed_d195@3#12	0.7952483957561257,1.3404202060589918,1.807139834621112,0.5403985740838062,1.3404202060589918,1.807139834621112
-1	AIMed_d39@1#1	0.1344424824494056,0.12857182977375878,0.5335976054940593,0.44070157060606685,0.5098310076998833,0.5335976054940593
-1	AIMed_d207@9#33	0.4418491114728542,0.896940966900131,1.8168841918812697,0.1385398665203363,0.896940966900131,1.8168841918812697
-1	AIMed_d195@3#11	0.7952483957561257,2.5170735223875966,1.964027580075817,0.10851693735960721,1.42886119023365,1.964027580075817
-1	AIMed_d39@1#2	0.11000232577201184,0.11892550347837151,0.13920729249774955,0.10832831612056605,0.14729502726731006,0.13920729249774955
-1	AIMed_d207@9#34	0.4440301804361123,0.5558613788703429,1.964027580075817,0.6903942228258659,0.34064885807970374,1.964027580075817
-1	AIMed_d195@3#14	0.7952483957561257,1.3404202060589918,1.964027580075817,0.7848178949423668,1.3404202060589918,1.964027580075817
-1	AIMed_d69@4#2	0.10527040174855046,0.13026442882810266,0.4682356529541317,0.4631103339871715,1.42886119023365,0.4682356529541317
-1	AIMed_d207@9#31	0.5348938019340762,0.4888072588835019,0.5107721184722968,0.1385398665203363,0.4888072588835019,0.5107721184722968
-1	AIMed_d195@3#13	0.7952483957561257,2.5170735223875966,1.7995133998476258,0.49347727023426585,1.3267197282615353,1.7995133998476258
-1	AIMed_d69@4#1	0.10502814759979648,0.34064885807970374,0.4682356529541317,0.4631103339871715,1.42886119023365,0.4682356529541317
-1	AIMed_d207@9#32	0.44090099405046834,0.5315950289658147,1.964027580075817,0.6903942228258659,1.356873616149526,1.964027580075817
-1	AIMed_d182@2#1	0.4458073845686387,0.14145227401819413,1.964027580075817,0.1131309363133159,0.7753657967224628,1.964027580075817
-1	AIMed_d207@9#19	0.4417089772366561,0.1254759065913682,1.964027580075817,0.48071926739694426,1.42886119023365,1.964027580075817
