-1	BioInfer_d806@1#72	0.1449122066747898,0.14439258024285614,0.21559474187720506,0.1325767356848909,0.17573116581448334,0.21559474187720506
-1	BioInfer_d140@3#2	0.4426655278869733,0.5520953204487294,0.4682356529541317,0.10583343241491772,0.896940966900131,0.4682356529541317
-1	BioInfer_d806@1#71	0.1449122066747898,0.14439258024285614,0.21559474187720506,0.1325767356848909,0.17573116581448334,0.21559474187720506
-1	BioInfer_d140@3#3	0.4426655278869733,0.5155968752177095,1.964027580075817,0.5662891020102107,1.42886119023365,1.964027580075817
-1	BioInfer_d806@1#70	0.1325767356848909,0.11560596356769069,0.11984394761359572,0.10615205667993972,0.5261269676521002,0.11984394761359572
-1	BioInfer_d594@1#1	0.5415912134604435,0.1254759065913682,1.805217550930327,0.10922618311276208,1.3300855468158157,1.805217550930327
-1	BioInfer_d806@1#77	0.1325767356848909,0.16683847872733779,0.3661575317651746,0.1449122066747898,0.2739336364011021,0.3661575317651746
-1	BioInfer_d594@1#2	0.5004064102238689,0.5062336526971328,1.964027580075817,0.12703235526217307,0.20074984247903757,1.964027580075817
-1	BioInfer_d140@3#1	0.1344424824494056,0.12829187589298277,0.5967995487934692,0.10512125062814438,0.5179044034394931,0.5967995487934692
-1	BioInfer_d806@1#76	0.1449122066747898,0.11668214144219811,0.33571448593084735,0.1449122066747898,0.11892209933169015,0.33571448593084735
-1	BioInfer_d806@1#75	0.1449122066747898,0.14439258024285614,0.1196603235735706,0.10600473885951237,0.11623748544384821,0.1196603235735706
-1	BioInfer_d806@1#74	0.1449122066747898,0.14439258024285614,0.21559474187720506,0.1325767356848909,0.17573116581448334,0.21559474187720506
-1	BioInfer_d806@1#69	0.1325767356848909,0.11416886120257931,0.22476404364295247,0.10929465317571155,0.11727856970457602,0.22476404364295247
-1	BioInfer_d806@1#68	0.1325767356848909,0.16683847872733779,0.11960935209915304,0.10577586909490484,0.11562101063540575,0.11960935209915304
-1	BioInfer_d809@2#2	0.46517287658411227,0.6741321976949013,0.23411782647706586,0.10757843512633941,0.19667370991145555,0.23411782647706586
-1	BioInfer_d806@1#67	0.1325767356848909,0.16683847872733779,0.1179799915150831,0.10563243693061788,0.1146694413617451,0.1179799915150831
-1	BioInfer_d809@2#1	0.46517287658411227,0.6135254106428734,1.964027580075817,0.10611920732948583,1.42886119023365,1.964027580075817
-1	BioInfer_d1@2#2	0.105120670993958,0.34064885807970374,0.4682356529541317,0.46151518986823115,0.5315950289658147,0.4682356529541317
-1	BioInfer_d1@2#1	0.8608078716841405,0.7594055976286018,0.6534305525484794,0.10514680229492701,0.7594055976286018,0.6534305525484794
-1	BioInfer_d357@1#2	0.10512725339850079,0.6228353122599486,0.4682356529541317,0.10794535686353961,1.42886119023365,0.4682356529541317
-1	BioInfer_d78@1#2	0.4412684021939393,1.3212747144894823,0.4682356529541317,0.10645924123702945,0.12030878135292525,0.4682356529541317
-1	BioInfer_d357@1#3	0.8352897804551769,0.14943970322021324,0.13446538107484343,0.10504463287754046,0.14943970322021324,0.13446538107484343
-1	BioInfer_d78@1#3	0.46848204416809686,1.3199462916423044,0.4682356529541317,0.12926226610657937,0.34064885807970374,0.4682356529541317
-1	BioInfer_d78@1#4	0.46848204416809686,0.666450898131117,1.964027580075817,0.117307982551425,1.42886119023365,1.964027580075817
-1	BioInfer_d357@1#1	0.10512725339850079,0.14145227401819413,1.964027580075817,0.5065746572314495,1.42886119023365,1.964027580075817
-1	BioInfer_d78@1#5	0.46848204416809686,1.3952632593671686,1.964027580075817,0.1569718614768284,1.3952632593671686,1.964027580075817
-1	BioInfer_d1@2#3	0.10514680229492701,0.49222054781743546,1.964027580075817,0.46151518986823115,0.5293164543420403,1.964027580075817
-1	BioInfer_d809@2#3	0.4822660465195874,0.578527620265156,0.23411782647706586,0.10757843512633941,0.19667370991145555,0.23411782647706586
-1	BioInfer_d78@1#1	0.4412684021939393,0.34064885807970374,0.4682356529541317,0.10519792426241935,0.34064885807970374,0.4682356529541317
-1	BioInfer_d570@4#2	0.44344941097174984,0.16376688973038736,0.4682356529541317,0.10911555230475642,0.34064885807970374,0.4682356529541317
-1	BioInfer_d92@1#7	0.60148783599942,0.5263130199178929,1.964027580075817,0.6903942228258659,0.34064885807970374,1.964027580075817
-1	BioInfer_d570@4#3	0.4430790739066117,0.34064885807970374,0.4682356529541317,0.11099083576405357,0.34064885807970374,0.4682356529541317
-1	BioInfer_d92@1#6	0.60148783599942,0.598300594002017,1.964027580075817,0.10882135560851643,0.8249533928160069,1.964027580075817
-1	BioInfer_d92@1#9	0.11713692486959486,0.7224336042907035,1.964027580075817,0.10882135560851643,0.8249533928160069,1.964027580075817
-1	BioInfer_d570@4#1	0.44344941097174984,0.6504460302065793,0.4682356529541317,0.11099083576405357,0.34064885807970374,0.4682356529541317
-1	BioInfer_d92@1#8	0.11713692486959486,0.16376688973038736,1.964027580075817,0.6903942228258659,1.356873616149526,1.964027580075817
-1	BioInfer_d299@1#21	0.10507016592095984,0.14145227401819413,0.4682356529541317,0.11165426729397855,1.42886119023365,0.4682356529541317
-1	BioInfer_d299@1#20	0.11069364323733591,0.7907624758067705,1.964027580075817,0.48071926739694426,0.11456836551993026,1.964027580075817
-1	BioInfer_d92@1#1	0.4422576079078696,1.3183608023802242,1.964027580075817,0.209987170807013,1.42886119023365,1.964027580075817
-1	BioInfer_d92@1#3	0.4422576079078696,0.14145227401819413,1.964027580075817,0.10882135560851643,0.8249533928160069,1.964027580075817
-1	BioInfer_d806@1#22	0.10605362561431847,0.13284519846616882,0.4682356529541317,0.1449122066747898,0.12921638741912414,0.4682356529541317
-1	BioInfer_d278@2#1	0.11000232577201184,0.16345155105596557,0.49925556447440506,0.440957907916452,0.48512261294610165,0.49925556447440506
-1	BioInfer_d92@1#2	0.4422576079078696,1.3183608023802242,1.964027580075817,0.6903942228258659,1.42886119023365,1.964027580075817
-1	BioInfer_d806@1#21	0.10605362561431847,0.11727856970457602,0.4682356529541317,0.1325767356848909,0.1673329315647038,0.4682356529541317
-1	BioInfer_d278@2#2	0.11000232577201184,0.11420808439951835,0.8457332852822791,0.4545288619881658,0.5504822636646112,0.8457332852822791
-1	BioInfer_d570@4#4	0.4430790739066117,0.13636593413547388,1.964027580075817,0.10911555230475642,1.42886119023365,1.964027580075817
-1	BioInfer_d92@1#5	0.60148783599942,0.5263130199178929,1.964027580075817,0.6903942228258659,0.34064885807970374,1.964027580075817
-1	BioInfer_d806@1#20	0.10605362561431847,0.11727856970457602,0.4682356529541317,0.1325767356848909,0.1673329315647038,0.4682356529541317
-1	BioInfer_d278@2#3	0.11517537907066955,0.11635589130241557,0.4682356529541317,0.4545288619881658,0.11506258629767617,0.4682356529541317
-1	BioInfer_d92@1#4	0.4422576079078696,1.3183608023802242,1.964027580075817,0.6903942228258659,1.42886119023365,1.964027580075817
-1	BioInfer_d806@1#15	0.11118624753903851,1.3249593604268828,0.1592925985662756,0.10929465317571155,0.11727856970457602,0.1592925985662756
-1	BioInfer_d806@1#14	0.11118624753903851,0.1818302854250914,0.7467966724270194,0.10577586909490484,0.11562101063540575,0.7467966724270194
-1	BioInfer_d806@1#13	0.11118624753903851,0.1818302854250914,0.745505136425718,0.10563243693061788,0.1146694413617451,0.745505136425718
-1	BioInfer_d806@1#12	0.11118624753903851,0.1818302854250914,0.34409104482993713,0.1449122066747898,0.2739336364011021,0.34409104482993713
-1	BioInfer_d806@1#19	0.10605362561431847,0.11727856970457602,0.4682356529541317,0.1325767356848909,0.1673329315647038,0.4682356529541317
-1	BioInfer_d806@1#18	0.10605362561431847,0.11727856970457602,0.4682356529541317,0.1325767356848909,0.1673329315647038,0.4682356529541317
-1	BioInfer_d806@1#17	0.10605362561431847,0.11727856970457602,0.4682356529541317,0.1325767356848909,0.1673329315647038,0.4682356529541317
-1	BioInfer_d806@1#16	0.11118624753903851,0.5261269676521002,1.0990727032764414,0.10615205667993972,0.5261269676521002,1.0990727032764414
-1	BioInfer_d299@1#11	0.5079895412870044,0.6504460302065793,0.4682356529541317,0.48071926739694426,1.42886119023365,0.4682356529541317
-1	BioInfer_d14@3#8	0.13390208098789083,0.14943970322021324,0.15446016204472207,0.10514680229492701,0.14943970322021324,0.15446016204472207
-1	BioInfer_d299@1#10	0.5079895412870044,0.6120899056268412,0.4682356529541317,0.45421269511642376,1.318517491569788,0.4682356529541317
-1	BioInfer_d14@3#7	0.4410473387607562,1.3236689756078497,0.4682356529541317,0.45184525389679486,1.42886119023365,0.4682356529541317
-1	BioInfer_d14@3#6	0.4410473387607562,0.5558613788703429,1.964027580075817,0.1131309363133159,2.5170735223875966,1.964027580075817
-1	BioInfer_d14@3#5	0.4410473387607562,1.3180892737616676,3.459819507197502,0.13390208098789083,2.5170735223875966,3.459819507197502
-1	BioInfer_d299@1#15	0.10601458769879422,1.3236689756078497,1.964027580075817,0.11165426729397855,0.19667370991145555,1.964027580075817
-1	BioInfer_d806@1#11	0.11118624753903851,0.1818302854250914,0.34409104482993713,0.1449122066747898,0.2739336364011021,0.34409104482993713
-1	BioInfer_d14@3#4	0.4418083779978581,1.42886119023365,0.23411782647706586,0.45184525389679486,0.19667370991145555,0.23411782647706586
-1	BioInfer_d299@1#14	0.10601458769879422,1.3236689756078497,1.964027580075817,0.48071926739694426,1.42886119023365,1.964027580075817
-1	BioInfer_d806@1#10	0.11118624753903851,0.1818302854250914,0.34409104482993713,0.1449122066747898,0.2739336364011021,0.34409104482993713
-1	BioInfer_d14@3#3	0.4418083779978581,1.42886119023365,1.964027580075817,0.1131309363133159,1.42886119023365,1.964027580075817
-1	BioInfer_d299@1#13	0.10601458769879422,1.3236689756078497,1.964027580075817,0.45421269511642376,1.42886119023365,1.964027580075817
-1	BioInfer_d14@3#2	0.4418083779978581,0.34064885807970374,1.964027580075817,0.13390208098789083,1.356873616149526,1.964027580075817
-1	BioInfer_d299@1#12	0.5079895412870044,0.13636593413547388,0.4682356529541317,0.11165426729397855,1.42886119023365,0.4682356529541317
-1	BioInfer_d14@3#1	0.47932870964161617,1.3312323350774662,0.5869089005472877,0.440957907916452,0.49710451126052413,0.5869089005472877
-1	BioInfer_d299@1#19	0.11069364323733591,0.7907624758067705,0.4682356529541317,0.108753558684087,0.15541969101261394,0.4682356529541317
-1	BioInfer_d299@1#18	0.10555250104202181,0.6691873056291022,3.459819507197502,0.11165426729397855,1.42886119023365,3.459819507197502
-1	BioInfer_d299@1#17	0.10555250104202181,0.12281906089701225,1.964027580075817,0.48071926739694426,0.34064885807970374,1.964027580075817
-1	BioInfer_d299@1#16	0.10555250104202181,0.11910502513573874,1.964027580075817,0.45421269511642376,0.19667370991145555,1.964027580075817
-1	BioInfer_d806@1#40	0.1325767356848909,0.16683847872733779,0.3661575317651746,0.1449122066747898,0.2739336364011021,0.3661575317651746
-1	BioInfer_d113@3#8	0.4440301804361123,0.5558613788703429,1.964027580075817,0.6903942228258659,0.34064885807970374,1.964027580075817
-1	BioInfer_d113@3#9	0.4440301804361123,1.148404815770672,1.964027580075817,0.10564344594276762,0.34064885807970374,1.964027580075817
-1	BioInfer_d806@1#44	0.1325767356848909,0.11416886120257931,0.22476404364295247,0.10929465317571155,0.11727856970457602,0.22476404364295247
-1	BioInfer_d806@1#43	0.1325767356848909,0.16683847872733779,0.11960935209915304,0.10577586909490484,0.11562101063540575,0.11960935209915304
-1	BioInfer_d806@1#42	0.1325767356848909,0.16683847872733779,0.1179799915150831,0.10563243693061788,0.1146694413617451,0.1179799915150831
-1	BioInfer_d659@1#2	0.5112716950269734,1.3219044419789556,1.0990727032764414,0.10501872982603448,0.8084999827254729,1.0990727032764414
-1	BioInfer_d806@1#41	0.1325767356848909,0.16683847872733779,0.3661575317651746,0.1449122066747898,0.2739336364011021,0.3661575317651746
-1	BioInfer_d659@1#1	0.10563937088795405,0.6168845952531498,1.9157291956158524,0.6050462161835769,1.3160501394611703,1.9157291956158524
-1	BioInfer_d806@1#37	0.5004064102238689,0.11663335984814277,0.4682356529541317,0.1449122066747898,0.11892209933169015,0.4682356529541317
-1	BioInfer_d113@3#2	0.1051665101955952,1.3292628982028953,1.964027580075817,0.10564344594276762,0.34064885807970374,1.964027580075817
-1	BioInfer_d806@1#36	0.5004064102238689,1.3288325428366143,1.8377071245373535,0.1325767356848909,0.17573116581448334,1.8377071245373535
-1	BioInfer_d659@1#3	0.10512242590472301,0.14145227401819413,1.0124398656664209,0.45549622553696006,1.356873616149526,1.0124398656664209
-1	BioInfer_d113@3#3	0.10523575983234125,0.6714639669156952,1.964027580075817,0.6903942228258659,0.34064885807970374,1.964027580075817
-1	BioInfer_d806@1#35	0.5004064102238689,1.3288325428366143,1.8377071245373535,0.1325767356848909,0.17573116581448334,1.8377071245373535
-1	BioInfer_d806@1#34	0.5004064102238689,1.3288325428366143,1.8377071245373535,0.1325767356848909,0.17573116581448334,1.8377071245373535
-1	BioInfer_d113@3#1	0.1051665101955952,0.14145227401819413,0.23411782647706586,0.6903942228258659,1.42886119023365,0.23411782647706586
-1	BioInfer_d113@3#6	0.4444977079029727,0.8249533928160069,1.964027580075817,0.6903942228258659,1.356873616149526,1.964027580075817
-1	BioInfer_d113@3#7	0.4444977079029727,0.12069587264946505,0.4682356529541317,0.10564344594276762,0.34064885807970374,0.4682356529541317
-1	BioInfer_d806@1#39	0.1325767356848909,0.16683847872733779,0.3661575317651746,0.1449122066747898,0.2739336364011021,0.3661575317651746
-1	BioInfer_d113@3#4	0.10523575983234125,0.675767504691708,0.4682356529541317,0.10564344594276762,0.14145227401819413,0.4682356529541317
-1	BioInfer_d806@1#38	0.1325767356848909,0.16683847872733779,0.3661575317651746,0.1449122066747898,0.2739336364011021,0.3661575317651746
-1	BioInfer_d113@3#5	0.10564344594276762,0.16376688973038736,0.4682356529541317,0.44393713776579335,0.34064885807970374,0.4682356529541317
-1	BioInfer_d208@2#4	0.11410018959959756,0.19667370991145555,0.4682356529541317,0.47193725260635594,0.19667370991145555,0.4682356529541317
-1	BioInfer_d599@1#105	0.5079895412870044,0.1702029948742703,0.4682356529541317,0.10777007598332897,0.896940966900131,0.4682356529541317
-1	BioInfer_d208@2#5	0.11410018959959756,0.16376688973038736,0.23411782647706586,0.440957907916452,0.49710451126052413,0.23411782647706586
-1	BioInfer_d599@1#106	0.4822660465195874,1.3182187128883607,1.964027580075817,0.6022043589149444,1.42886119023365,1.964027580075817
-1	BioInfer_d208@2#2	0.45380031195181775,1.356873616149526,1.964027580075817,0.4472419316698127,1.356873616149526,1.964027580075817
-1	BioInfer_d599@1#103	0.5079895412870044,0.6172413896649028,1.964027580075817,0.11741294780319815,1.3404202060589918,1.964027580075817
-1	BioInfer_d208@2#3	0.4410473387607562,1.3236689756078497,0.4682356529541317,0.4472419316698127,1.42886119023365,0.4682356529541317
-1	BioInfer_d599@1#104	0.5079895412870044,0.11516025606465853,1.964027580075817,0.12914595771717577,1.356873616149526,1.964027580075817
-1	BioInfer_d208@2#8	0.46861543069051437,1.42886119023365,1.964027580075817,0.4472419316698127,1.42886119023365,1.964027580075817
-1	BioInfer_d599@1#101	0.5079895412870044,0.6172413896649028,1.964027580075817,0.6022043589149444,1.356873616149526,1.964027580075817
-1	BioInfer_d208@2#9	0.4410473387607562,1.3236689756078497,0.4682356529541317,0.4472419316698127,1.42886119023365,0.4682356529541317
-1	BioInfer_d599@1#102	0.5079895412870044,0.6172413896649028,0.4682356529541317,0.48071926739694426,1.42886119023365,0.4682356529541317
-1	BioInfer_d208@2#6	0.463660343374641,0.5168537217503738,0.4682356529541317,0.4472419316698127,0.21951208535539715,0.4682356529541317
-1	BioInfer_d208@2#7	0.44595065025907266,0.2836525736105607,0.18581944201710135,0.440957907916452,0.2836525736105607,0.18581944201710135
-1	BioInfer_d599@1#100	0.5079895412870044,0.6172413896649028,1.846968666837284,0.1122780087106974,0.34064885807970374,1.846968666837284
-1	BioInfer_d806@1#33	0.5004064102238689,1.3288325428366143,1.8377071245373535,0.1325767356848909,0.17573116581448334,1.8377071245373535
-1	BioInfer_d806@1#32	0.5004064102238689,1.3288325428366143,1.8377071245373535,0.1325767356848909,0.17573116581448334,1.8377071245373535
-1	BioInfer_d806@1#31	0.11108321993759261,0.5261269676521002,1.0990727032764414,0.10615205667993972,0.5261269676521002,1.0990727032764414
-1	BioInfer_d806@1#30	0.11108321993759261,1.319101750268558,0.17394887656503746,0.10929465317571155,0.11727856970457602,0.17394887656503746
-1	BioInfer_d806@1#26	0.11108321993759261,0.17850376301028267,0.3150992277541515,0.1449122066747898,0.2739336364011021,0.3150992277541515
-1	BioInfer_d806@1#25	0.11108321993759261,0.17850376301028267,0.3150992277541515,0.1449122066747898,0.2739336364011021,0.3150992277541515
-1	BioInfer_d806@1#24	0.11108321993759261,0.17850376301028267,0.3150992277541515,0.1449122066747898,0.2739336364011021,0.3150992277541515
-1	BioInfer_d806@1#23	0.11108321993759261,0.17850376301028267,0.3150992277541515,0.1449122066747898,0.2739336364011021,0.3150992277541515
-1	BioInfer_d806@1#29	0.11108321993759261,0.17850376301028267,0.7467966724270194,0.10577586909490484,0.11562101063540575,0.7467966724270194
-1	BioInfer_d806@1#28	0.11108321993759261,0.17850376301028267,0.7734895789506951,0.10563243693061788,0.1146694413617451,0.7734895789506951
-1	BioInfer_d806@1#27	0.11108321993759261,0.17850376301028267,0.3150992277541515,0.1449122066747898,0.2739336364011021,0.3150992277541515
-1	BioInfer_d599@1#109	0.4822660465195874,0.19667370991145555,1.964027580075817,0.12914595771717577,1.42886119023365,1.964027580075817
